Timestamp,Open,High,Low,Close,Volume,Date
1505001600.0,296.72,299.0,275.6,280.6,954.3208900000001,2017-09-10 00:00:00
1505023200.0,282.0,287.05,261.03,280.22,1790.4227899999998,2017-09-10 06:00:00
1505044800.0,281.8,300.0,279.98,298.36,1005.3873199999999,2017-09-10 12:00:00
1505066400.0,300.0,302.78,291.87,293.5,406.31999,2017-09-10 18:00:00
1505088000.0,293.51,304.98,285.21,291.0,3131.98063,2017-09-11 00:00:00
1505109600.0,291.04,297.36,288.0,294.46,743.72248,2017-09-11 06:00:00
1505131200.0,293.44,301.99,292.16,299.0,738.24037,2017-09-11 12:00:00
1505152800.0,298.27,300.6,293.38,297.3,215.70299,2017-09-11 18:00:00
1505174400.0,297.78,308.84,297.51,308.84,1486.36343,2017-09-12 00:00:00
1505196000.0,307.55,316.46,302.32,310.95,1432.58602,2017-09-12 06:00:00
1505217600.0,311.25,311.81,298.34,298.34,1685.4916600000001,2017-09-12 12:00:00
1505239200.0,298.34,298.34,286.01,293.96,571.8729099999999,2017-09-12 18:00:00
1505260800.0,293.93,294.5,267.0,275.6,1551.21973,2017-09-13 00:00:00
1505282400.0,275.6,283.74,262.0,263.84,1755.6779800000002,2017-09-13 06:00:00
1505304000.0,263.26,278.24,257.05,275.11,2156.8495399999997,2017-09-13 12:00:00
1505325600.0,275.1,282.77,265.5,276.91,987.48111,2017-09-13 18:00:00
1505347200.0,275.76,283.77,270.0,271.03,859.8281699999999,2017-09-14 00:00:00
1505368800.0,271.11,273.0,238.34,238.39,4000.4958,2017-09-14 06:00:00
1505390400.0,238.43,253.01,227.03,227.03,4515.04366,2017-09-14 12:00:00
1505412000.0,227.03,244.99,215.0,215.21,3226.5891300000003,2017-09-14 18:00:00
1505433600.0,217.0,243.96,212.11,228.92,2861.58672,2017-09-15 00:00:00
1505455200.0,227.28,234.27,192.0,199.28,3996.41365,2017-09-15 06:00:00
1505476800.0,199.28,270.93,195.09,246.27,5526.668229999999,2017-09-15 12:00:00
1505498400.0,242.09,263.4,241.88,253.0,1839.2267,2017-09-15 18:00:00
1505520000.0,255.99,271.81,250.0,260.5,3267.61372,2017-09-16 00:00:00
1505541600.0,259.21,268.72,235.51,249.99,3994.80792,2017-09-16 06:00:00
1505563200.0,249.99,258.19,242.3,247.02,2130.5765100000003,2017-09-16 12:00:00
1505584800.0,249.0,257.0,245.75,249.31,969.06196,2017-09-16 18:00:00
1505606400.0,249.32,252.54,243.0,243.9,1196.48414,2017-09-17 00:00:00
1505628000.0,243.52,246.9,239.02,242.84,1264.62748,2017-09-17 06:00:00
1505649600.0,241.27,260.0,240.05,260.0,1338.54556,2017-09-17 12:00:00
1505671200.0,259.9,264.39,257.0,257.55,814.8761900000001,2017-09-17 18:00:00
1505692800.0,257.53,293.83,257.11,290.0,1706.09387,2017-09-18 00:00:00
1505714400.0,290.0,299.0,279.61,288.88,844.87015,2017-09-18 06:00:00
1505736000.0,288.88,306.22,285.06,289.0,1446.23452,2017-09-18 12:00:00
1505757600.0,289.46,296.0,287.99,294.57,128.77196999999998,2017-09-18 18:00:00
1505779200.0,296.0,300.0,278.0,279.0,638.4071299999999,2017-09-19 00:00:00
1505800800.0,280.0,294.99,277.41,289.0,498.0414,2017-09-19 06:00:00
1505822400.0,286.0,290.0,284.0,288.0,417.29577,2017-09-19 12:00:00
1505844000.0,289.0,289.63,278.0,284.0,316.16422,2017-09-19 18:00:00
1505865600.0,284.01,284.96,275.91,280.03,345.58387999999997,2017-09-20 00:00:00
1505887200.0,280.0,288.0,280.0,284.05,200.48505,2017-09-20 06:00:00
1505908800.0,283.99,294.0,283.99,291.12,399.36187,2017-09-20 12:00:00
1505930400.0,291.0,292.0,282.0,282.0,115.13654,2017-09-20 18:00:00
1505952000.0,285.1,286.0,278.05,280.9,280.8214,2017-09-21 00:00:00
1505973600.0,281.0,287.0,281.0,282.83,211.9492,2017-09-21 06:00:00
1505995200.0,282.65,284.11,263.0,264.0,807.46313,2017-09-21 12:00:00
1506016800.0,264.0,266.0,252.1,257.0,612.3221,2017-09-21 18:00:00
1506038400.0,258.0,272.97,258.0,267.0,604.78362,2017-09-22 00:00:00
1506060000.0,267.99,270.0,253.5,254.22,262.76822000000004,2017-09-22 06:00:00
1506081600.0,256.36,262.01,253.01,258.0,448.30958,2017-09-22 12:00:00
1506103200.0,257.88,266.61,254.9,264.0,148.65108,2017-09-22 18:00:00
1506124800.0,259.99,268.0,255.11,265.0,213.80956,2017-09-23 00:00:00
1506146400.0,266.0,282.83,263.98,282.8,323.47174,2017-09-23 06:00:00
1506168000.0,282.8,283.09,275.55,281.48,737.48017,2017-09-23 12:00:00
1506189600.0,281.5,286.23,278.07,285.93,1549.57425,2017-09-23 18:00:00
1506211200.0,286.5,294.61,280.43,282.46,2024.9274899999998,2017-09-24 00:00:00
1506232800.0,283.5,284.0,275.0,280.47,1503.1285300000002,2017-09-24 06:00:00
1506254400.0,280.51,288.18,280.4,285.0,1141.55809,2017-09-24 12:00:00
1506276000.0,285.0,287.0,277.06,282.0,905.93011,2017-09-24 18:00:00
1506297600.0,282.0,291.3,281.34,288.44,1669.70498,2017-09-25 00:00:00
1506319200.0,288.44,290.9,286.47,288.13,1300.85488,2017-09-25 06:00:00
1506340800.0,288.0,299.0,287.0,292.69,1928.1649899999998,2017-09-25 12:00:00
1506362400.0,292.69,297.51,291.03,294.42,971.7555,2017-09-25 18:00:00
1506384000.0,294.42,296.81,287.94,287.94,1300.06052,2017-09-26 00:00:00
1506405600.0,287.94,294.99,287.94,292.82,1241.1413400000001,2017-09-26 06:00:00
1506427200.0,292.82,295.52,286.46,289.14,1134.5605,2017-09-26 12:00:00
1506448800.0,289.14,290.99,286.24,287.9,891.1656800000001,2017-09-26 18:00:00
1506470400.0,289.91,292.88,286.13,291.0,1007.9074300000001,2017-09-27 00:00:00
1506492000.0,291.0,299.0,287.78,295.77,1502.4478,2017-09-27 06:00:00
1506513600.0,295.71,303.49,294.02,298.44,1638.5108400000001,2017-09-27 12:00:00
1506535200.0,298.41,313.0,298.41,309.74,1369.23775,2017-09-27 18:00:00
1506556800.0,309.81,311.81,303.05,308.0,1680.06278,2017-09-28 00:00:00
1506578400.0,308.42,310.63,300.0,300.7,2358.26316,2017-09-28 06:00:00
1506600000.0,300.76,304.5,297.73,301.65,1374.49206,2017-09-28 12:00:00
1506621600.0,303.56,304.06,296.89,302.44,1188.09122,2017-09-28 18:00:00
1506643200.0,302.44,303.0,274.0,283.0,4940.22635,2017-09-29 00:00:00
1506664800.0,282.85,299.11,280.26,297.01,2722.66603,2017-09-29 06:00:00
1506686400.0,297.01,302.97,290.11,291.44,1992.27409,2017-09-29 12:00:00
1506708000.0,291.44,297.1,290.5,292.22,1434.03255,2017-09-29 18:00:00
1506729600.0,292.62,306.5,292.22,298.61,1256.92316,2017-09-30 00:00:00
1506751200.0,298.61,307.47,298.21,303.57,1126.60384,2017-09-30 06:00:00
1506772800.0,303.02,307.49,301.18,305.0,1119.90329,2017-09-30 12:00:00
1506794400.0,305.0,307.49,302.01,304.36,517.17766,2017-09-30 18:00:00
1506816000.0,305.13,305.5,298.08,299.84,1178.34392,2017-10-01 00:00:00
1506837600.0,299.83,302.85,298.08,300.35,1086.32049,2017-10-01 06:00:00
1506859200.0,300.35,302.92,294.0,300.56,1685.45405,2017-10-01 12:00:00
1506880800.0,300.56,306.0,299.83,303.95,1109.93912,2017-10-01 18:00:00
1506902400.0,303.94,305.0,300.2,303.55,1172.18852,2017-10-02 00:00:00
1506924000.0,303.0,304.87,300.0,300.41,1156.2429,2017-10-02 06:00:00
1506945600.0,300.4,301.99,295.43,295.46,905.34372,2017-10-02 12:00:00
1506967200.0,295.46,299.92,295.0,296.5,477.06233,2017-10-02 18:00:00
1506988800.0,298.15,301.99,292.01,294.32,1428.07733,2017-10-03 00:00:00
1507010400.0,294.67,295.61,283.18,291.0,2459.1366399999997,2017-10-03 06:00:00
1507032000.0,292.0,292.99,285.8,290.46,731.73955,2017-10-03 12:00:00
1507053600.0,290.51,293.7,287.14,292.48,927.9035,2017-10-03 18:00:00
1507075200.0,292.47,297.26,291.02,296.43,1156.3941300000001,2017-10-04 00:00:00
1507096800.0,296.43,297.97,290.55,292.58,1324.42804,2017-10-04 06:00:00
1507118400.0,292.59,294.39,288.0,291.94,828.22398,2017-10-04 12:00:00
1507140000.0,292.78,293.0,288.0,291.99,705.84177,2017-10-04 18:00:00
1507161600.0,290.0,294.8,286.0,286.37,873.5349699999999,2017-10-05 00:00:00
1507183200.0,286.43,292.76,285.53,289.72,1093.0257800000002,2017-10-05 06:00:00
1507204800.0,290.39,297.0,289.29,295.37,1118.93148,2017-10-05 12:00:00
1507226400.0,295.56,297.44,294.0,294.81,326.89793,2017-10-05 18:00:00
1507248000.0,294.78,299.25,293.78,298.62,832.43765,2017-10-06 00:00:00
1507269600.0,298.63,302.9,297.5,301.22,1073.56181,2017-10-06 06:00:00
1507291200.0,301.89,303.99,298.24,303.5,1146.723,2017-10-06 12:00:00
1507312800.0,303.75,310.8,300.45,310.8,488.30113,2017-10-06 18:00:00
1507334400.0,309.9,314.28,309.0,310.72,634.21527,2017-10-07 00:00:00
1507356000.0,310.73,311.83,303.6,306.0,540.84019,2017-10-07 06:00:00
1507377600.0,306.0,311.89,304.99,309.82,396.5695,2017-10-07 12:00:00
1507399200.0,309.87,318.5,306.34,311.01,594.1658,2017-10-07 18:00:00
1507420800.0,311.08,314.46,311.01,312.45,687.40975,2017-10-08 00:00:00
1507442400.0,311.82,314.0,309.5,310.43,623.08678,2017-10-08 06:00:00
1507464000.0,310.44,317.07,309.5,312.66,941.80469,2017-10-08 12:00:00
1507485600.0,313.0,314.17,309.0,311.07,708.63076,2017-10-08 18:00:00
1507507200.0,311.13,312.13,303.0,308.69,803.4250400000001,2017-10-09 00:00:00
1507528800.0,308.79,310.0,302.32,305.63,572.9787299999999,2017-10-09 06:00:00
1507550400.0,305.63,309.31,293.01,293.01,1281.6671199999998,2017-10-09 12:00:00
1507572000.0,293.43,300.0,286.65,297.19,2227.3077399999997,2017-10-09 18:00:00
1507593600.0,297.35,299.78,293.55,299.77,1580.12308,2017-10-10 00:00:00
1507615200.0,299.77,301.48,293.0,299.21,1224.68586,2017-10-10 06:00:00
1507636800.0,299.58,308.56,299.53,302.03,2195.96279,2017-10-10 12:00:00
1507658400.0,301.12,308.4,297.9,298.64,1748.50295,2017-10-10 18:00:00
1507680000.0,300.88,305.5,298.61,304.56,1927.9253899999999,2017-10-11 00:00:00
1507701600.0,304.56,305.48,298.02,301.73,1042.95261,2017-10-11 06:00:00
1507723200.0,301.72,303.99,299.2,301.99,467.31721,2017-10-11 12:00:00
1507744800.0,302.0,304.77,300.59,304.01,286.49109,2017-10-11 18:00:00
1507766400.0,304.01,309.35,303.6,307.0,740.10724,2017-10-12 00:00:00
1507788000.0,308.52,310.0,303.8,306.0,2136.74148,2017-10-12 06:00:00
1507809600.0,306.0,308.73,302.71,304.01,2755.43138,2017-10-12 12:00:00
1507831200.0,304.1,308.02,302.75,303.99,2195.47586,2017-10-12 18:00:00
1507852800.0,303.52,318.88,297.0,315.37,5832.34647,2017-10-13 00:00:00
1507874400.0,317.55,339.5,315.2,330.44,5527.96272,2017-10-13 06:00:00
1507896000.0,330.43,353.96,328.01,346.46,4230.53978,2017-10-13 12:00:00
1507917600.0,346.93,349.98,333.15,337.96,2334.51688,2017-10-13 18:00:00
1507939200.0,337.96,345.59,335.0,342.22,2107.56447,2017-10-14 00:00:00
1507960800.0,342.24,349.8,340.11,341.91,2026.5463899999997,2017-10-14 06:00:00
1507982400.0,341.91,349.79,340.17,345.42,1917.79109,2017-10-14 12:00:00
1508004000.0,345.91,349.7,340.0,342.0,1680.0627399999998,2017-10-14 18:00:00
1508025600.0,342.0,348.0,337.62,339.91,2614.1881399999997,2017-10-15 00:00:00
1508047200.0,340.07,341.98,316.17,318.06,3333.33982,2017-10-15 06:00:00
1508068800.0,319.3,335.27,318.8,330.09,2581.83405,2017-10-15 12:00:00
1508090400.0,328.56,337.99,326.97,337.96,1481.98507,2017-10-15 18:00:00
1508112000.0,337.5,354.0,336.01,350.6,2499.56248,2017-10-16 00:00:00
1508133600.0,349.84,351.99,336.05,340.99,2434.9301600000003,2017-10-16 06:00:00
1508155200.0,340.24,346.92,337.0,338.66,2045.01653,2017-10-16 12:00:00
1508176800.0,337.21,338.66,332.78,335.19,1683.9618,2017-10-16 18:00:00
1508198400.0,335.18,336.58,326.0,326.91,1805.76006,2017-10-17 00:00:00
1508220000.0,326.93,333.55,321.24,323.35,1632.63371,2017-10-17 06:00:00
1508241600.0,321.26,327.66,317.01,320.92,2036.5845100000001,2017-10-17 12:00:00
1508263200.0,322.38,323.0,312.65,315.19,2671.76528,2017-10-17 18:00:00
1508284800.0,315.19,318.0,301.71,311.01,3874.1333700000005,2017-10-18 00:00:00
1508306400.0,311.02,312.2,295.2,297.25,3911.7728399999996,2017-10-18 06:00:00
1508328000.0,295.61,307.5,284.68,303.01,2856.8241399999997,2017-10-18 12:00:00
1508349600.0,302.98,313.98,300.02,309.7,2265.31505,2017-10-18 18:00:00
1508371200.0,311.52,315.0,307.0,307.61,2125.82141,2017-10-19 00:00:00
1508392800.0,307.02,309.94,301.22,307.01,2115.8062,2017-10-19 06:00:00
1508414400.0,307.0,313.93,300.0,307.98,2330.41293,2017-10-19 12:00:00
1508436000.0,307.97,311.35,305.78,308.66,2106.70685,2017-10-19 18:00:00
1508457600.0,308.66,308.69,305.48,305.49,1696.7640600000002,2017-10-20 00:00:00
1508479200.0,305.98,306.87,302.01,303.27,1673.01935,2017-10-20 06:00:00
1508500800.0,303.25,311.18,303.0,304.35,3202.6381300000003,2017-10-20 12:00:00
1508522400.0,304.4,308.83,302.0,304.51,2166.8961,2017-10-20 18:00:00
1508544000.0,304.51,305.34,294.2,298.5,2838.4798600000004,2017-10-21 00:00:00
1508565600.0,298.48,302.13,294.66,295.48,2148.7365,2017-10-21 06:00:00
1508587200.0,294.66,298.0,290.0,296.01,1850.45877,2017-10-21 12:00:00
1508608800.0,296.0,302.25,293.31,298.94,1753.9560800000002,2017-10-21 18:00:00
1508630400.0,298.99,306.99,295.0,295.41,2099.62797,2017-10-22 00:00:00
1508652000.0,296.02,297.96,290.0,292.52,2013.61647,2017-10-22 06:00:00
1508673600.0,292.52,297.96,290.01,294.01,1779.2240100000001,2017-10-22 12:00:00
1508695200.0,294.08,295.81,290.01,293.79,1280.60048,2017-10-22 18:00:00
1508716800.0,293.78,294.6,290.0,290.01,1945.23573,2017-10-23 00:00:00
1508738400.0,290.02,290.02,280.97,286.9,2904.33195,2017-10-23 06:00:00
1508760000.0,286.9,288.73,272.2,280.01,2854.81502,2017-10-23 12:00:00
1508781600.0,280.03,284.48,277.16,281.09,1954.40134,2017-10-23 18:00:00
1508803200.0,282.27,310.0,275.5,308.23,5288.26407,2017-10-24 00:00:00
1508824800.0,308.25,308.28,302.0,308.19,3080.5605800000003,2017-10-24 06:00:00
1508846400.0,308.2,309.0,303.22,303.93,3036.77943,2017-10-24 12:00:00
1508868000.0,303.93,306.8,293.99,297.38,2661.0751600000003,2017-10-24 18:00:00
1508889600.0,295.43,297.34,281.0,293.0,3221.59357,2017-10-25 00:00:00
1508911200.0,290.05,300.0,288.42,291.01,2860.54589,2017-10-25 06:00:00
1508932800.0,288.49,295.23,288.49,293.25,2168.2767,2017-10-25 12:00:00
1508954400.0,293.28,298.14,293.19,294.49,1452.67645,2017-10-25 18:00:00
1508976000.0,294.1,297.95,293.85,294.91,1627.58753,2017-10-26 00:00:00
1508997600.0,295.27,299.76,294.0,298.3,1892.47857,2017-10-26 06:00:00
1509019200.0,298.7,299.2,294.01,294.02,2424.51998,2017-10-26 12:00:00
1509040800.0,294.98,296.85,291.03,294.71,1868.4410899999998,2017-10-26 18:00:00
1509062400.0,294.72,298.1,294.5,296.21,1281.24027,2017-10-27 00:00:00
1509084000.0,296.21,297.35,295.21,296.79,1738.5140800000001,2017-10-27 06:00:00
1509105600.0,296.78,297.36,292.03,293.92,1430.18858,2017-10-27 12:00:00
1509127200.0,293.91,296.36,293.91,296.33,1822.20509,2017-10-27 18:00:00
1509148800.0,296.14,297.0,292.8,293.48,1340.62068,2017-10-28 00:00:00
1509170400.0,293.47,296.1,292.06,292.97,1418.35539,2017-10-28 06:00:00
1509192000.0,292.97,296.7,290.1,292.02,1397.12027,2017-10-28 12:00:00
1509213600.0,292.02,295.4,291.0,291.87,1692.76955,2017-10-28 18:00:00
1509235200.0,291.86,295.42,291.86,294.57,1675.9307800000001,2017-10-29 00:00:00
1509256800.0,294.57,308.0,294.54,304.59,2197.72976,2017-10-29 06:00:00
1509278400.0,304.59,309.4,303.0,304.56,2634.78438,2017-10-29 12:00:00
1509300000.0,304.47,308.12,300.85,305.0,2510.68823,2017-10-29 18:00:00
1509321600.0,305.0,316.0,302.1,307.99,2721.0027600000003,2017-10-30 00:00:00
1509343200.0,307.98,311.29,307.5,307.62,2848.62915,2017-10-30 06:00:00
1509364800.0,308.71,310.0,304.85,305.16,2106.1910000000003,2017-10-30 12:00:00
1509386400.0,305.15,307.87,305.0,307.25,1270.29735,2017-10-30 18:00:00
1509408000.0,305.95,309.99,305.95,309.99,1752.6479199999999,2017-10-31 00:00:00
1509429600.0,309.95,309.96,306.1,307.98,1723.9293699999998,2017-10-31 06:00:00
1509451200.0,307.99,308.99,304.38,306.98,2136.5015,2017-10-31 12:00:00
1509472800.0,306.98,308.36,304.01,304.9,2027.33303,2017-10-31 18:00:00
1509494400.0,304.89,305.9,301.54,303.0,2268.41368,2017-11-01 00:00:00
1509516000.0,304.58,305.0,296.28,297.92,2849.1531800000002,2017-11-01 06:00:00
1509537600.0,297.83,302.47,295.98,296.14,2558.7285699999998,2017-11-01 12:00:00
1509559200.0,296.14,300.79,286.34,287.01,2166.87117,2017-11-01 18:00:00
1509580800.0,287.3,293.0,274.73,285.96,4173.74315,2017-11-02 00:00:00
1509602400.0,285.75,289.79,275.4,287.5,3948.3064600000002,2017-11-02 06:00:00
1509624000.0,287.48,289.96,278.01,284.01,3546.1735299999996,2017-11-02 12:00:00
1509645600.0,284.49,289.99,281.0,283.12,1755.63406,2017-11-02 18:00:00
1509667200.0,283.12,289.99,282.0,287.85,2334.64368,2017-11-03 00:00:00
1509688800.0,287.85,295.0,285.0,294.64,2104.30846,2017-11-03 06:00:00
1509710400.0,294.67,299.24,292.01,296.07,2323.09027,2017-11-03 12:00:00
1509732000.0,296.08,307.0,293.58,304.08,1431.99224,2017-11-03 18:00:00
1509753600.0,304.09,304.09,292.11,296.3,2792.08842,2017-11-04 00:00:00
1509775200.0,296.31,304.99,296.3,299.17,1922.26562,2017-11-04 06:00:00
1509796800.0,299.17,303.48,296.11,298.39,1619.59865,2017-11-04 12:00:00
1509818400.0,296.92,300.08,296.21,298.04,1494.46475,2017-11-04 18:00:00
1509840000.0,298.1,302.14,297.04,300.15,1661.41975,2017-11-05 00:00:00
1509861600.0,300.08,300.92,296.1,297.63,2004.0506699999999,2017-11-05 06:00:00
1509883200.0,297.54,299.13,294.0,295.63,1916.71853,2017-11-05 12:00:00
1509904800.0,294.8,297.1,293.13,295.53,1056.23224,2017-11-05 18:00:00
1509926400.0,295.19,296.84,290.11,294.86,2213.10705,2017-11-06 00:00:00
1509948000.0,293.0,300.99,292.08,300.98,1964.94486,2017-11-06 06:00:00
1509969600.0,300.99,305.58,297.9,298.51,2076.39497,2017-11-06 12:00:00
1509991200.0,298.31,304.4,296.12,297.97,1261.05415,2017-11-06 18:00:00
