Timestamp,Open,High,Low,Close,Volume,Date
1598508000.0,6.1691,6.8,5.6055,5.7465,16027376.46,2020-08-27 06:00:00
1598529600.0,5.7465,6.33,5.2001,5.5449,15939185.69,2020-08-27 12:00:00
1598551200.0,5.5449,5.8159,5.4564,5.6547,5045969.36,2020-08-27 18:00:00
1598572800.0,5.6569,6.1184,5.62,5.8648,5988558.7,2020-08-28 00:00:00
1598594400.0,5.8646,5.8702,5.462000000000001,5.7313,5508632.69,2020-08-28 06:00:00
1598616000.0,5.7312,6.35,5.7053,6.16,9138536.47,2020-08-28 12:00:00
1598637600.0,6.16,6.331,5.98,6.1812,3383444.77,2020-08-28 18:00:00
1598659200.0,6.1769,6.215,6.0032,6.1996,2448571.31,2020-08-29 00:00:00
1598680800.0,6.1934,6.556,6.1443,6.2860000000000005,5806910.88,2020-08-29 06:00:00
1598702400.0,6.2860000000000005,6.51,6.1653,6.3527,4761147.92,2020-08-29 12:00:00
1598724000.0,6.351,6.4499,6.074,6.1333,2343814.85,2020-08-29 18:00:00
1598745600.0,6.1339,6.251,5.888999999999999,6.0288,4217417.52,2020-08-30 00:00:00
1598767200.0,6.0287,6.1498,5.928,6.0526,2659383.49,2020-08-30 06:00:00
1598788800.0,6.0507,6.099,5.6999,6.0107,4395490.72,2020-08-30 12:00:00
1598810400.0,6.0128,6.12,5.8428,5.8912,1994244.18,2020-08-30 18:00:00
1598832000.0,5.8875,6.0384,5.8168,5.9477,1895553.42,2020-08-31 00:00:00
1598853600.0,5.9453,5.9731,5.7541,5.9297,2454919.94,2020-08-31 06:00:00
1598875200.0,5.9338,6.4662,5.8255,6.3512,7046666.72,2020-08-31 12:00:00
1598896800.0,6.3513,6.361000000000001,6.0973,6.2718,2166907.63,2020-08-31 18:00:00
1598918400.0,6.2712,6.678,6.12,6.5504,4261073.41,2020-09-01 00:00:00
1598940000.0,6.5519,6.8619,6.2,6.375,5656752.12,2020-09-01 06:00:00
1598961600.0,6.3751,6.62,6.1822,6.4162,4462646.72,2020-09-01 12:00:00
1598983200.0,6.4179,6.457000000000001,6.2,6.239,1949792.57,2020-09-01 18:00:00
1599004800.0,6.24,6.4472,6.1133,6.2701,2693766.28,2020-09-02 00:00:00
1599026400.0,6.2725,6.303,5.58,5.9395,5556182.23,2020-09-02 06:00:00
1599048000.0,5.9368,6.109,5.65,5.9571,4564365.89,2020-09-02 12:00:00
1599069600.0,5.9524,6.3,5.8209,6.1374,2686185.64,2020-09-02 18:00:00
1599091200.0,6.1375,6.2681,5.864,5.925,3056514.11,2020-09-03 00:00:00
1599112800.0,5.93,6.1571,5.7456,5.7918,3227006.8,2020-09-03 06:00:00
1599134400.0,5.7855,6.3325,5.5471,6.2103,10318267.16,2020-09-03 12:00:00
1599156000.0,6.2115,6.2345,5.62,5.6743,4638079.44,2020-09-03 18:00:00
1599177600.0,5.6743,5.99,5.6728,5.8,4333599.13,2020-09-04 00:00:00
1599199200.0,5.7952,5.86,5.0,5.3117,11340926.49,2020-09-04 06:00:00
1599220800.0,5.3117,5.37,4.5,4.9853,8620534.95,2020-09-04 12:00:00
1599242400.0,4.982,5.45,4.8793,5.1019,4019789.82,2020-09-04 18:00:00
1599264000.0,5.0987,5.3147,4.9735,4.9797,2478833.94,2020-09-05 00:00:00
1599285600.0,4.9729,5.1093,4.29,4.5948,7870178.67,2020-09-05 06:00:00
1599307200.0,4.5943,4.748,4.062,4.1467,10587479.2,2020-09-05 12:00:00
1599328800.0,4.1479,4.308,3.5321,4.1456,11854810.5,2020-09-05 18:00:00
1599350400.0,4.1456,4.2776,3.7298,3.9632,5209756.83,2020-09-06 00:00:00
1599372000.0,3.9656,4.8394,3.9055,4.7951,7743663.87,2020-09-06 06:00:00
1599393600.0,4.7945,4.912,4.4001,4.6765,7099108.94,2020-09-06 12:00:00
1599415200.0,4.6765,4.921,4.5828,4.784,3556164.9,2020-09-06 18:00:00
1599436800.0,4.7849,4.8367,4.3226,4.3624,3855971.75,2020-09-07 00:00:00
1599458400.0,4.3569,4.6,4.171,4.217,4228988.24,2020-09-07 06:00:00
1599480000.0,4.2191,4.59,4.001,4.48,5701877.93,2020-09-07 12:00:00
1599501600.0,4.4801,4.662,4.2925,4.5944,2302775.9,2020-09-07 18:00:00
1599523200.0,4.5967,4.6339,4.37,4.4063,2217537.95,2020-09-08 00:00:00
1599544800.0,4.399,4.5034,4.135,4.2401,3049074.51,2020-09-08 06:00:00
1599566400.0,4.2401,4.42,4.141,4.3774,3127868.71,2020-09-08 12:00:00
1599588000.0,4.3816,4.39,4.1067,4.2787,2055265.53,2020-09-08 18:00:00
1599609600.0,4.2657,4.36,4.077,4.2577,2198064.25,2020-09-09 00:00:00
1599631200.0,4.2582,4.4899,4.188,4.4417,2428031.47,2020-09-09 06:00:00
1599652800.0,4.4462,4.7935,4.4,4.72,4325603.04,2020-09-09 12:00:00
1599674400.0,4.7206,4.7888,4.5772,4.7003,2274277.38,2020-09-09 18:00:00
1599696000.0,4.7003,4.8894,4.6701,4.6701,2558911.99,2020-09-10 00:00:00
1599717600.0,4.6705,4.7194,4.52,4.6985,2254270.03,2020-09-10 06:00:00
1599739200.0,4.698,4.775,4.4603,4.527,3260044.21,2020-09-10 12:00:00
1599760800.0,4.5253,4.6465,4.4308,4.5796,1839165.84,2020-09-10 18:00:00
1599782400.0,4.5781,4.6109,4.31,4.4426,2709499.62,2020-09-11 00:00:00
1599804000.0,4.4426,4.4717,4.3477,4.3852,1434140.96,2020-09-11 06:00:00
1599825600.0,4.3825,4.75,4.3812,4.5118,3742341.54,2020-09-11 12:00:00
1599847200.0,4.511,4.6517,4.4774,4.6498,1127023.06,2020-09-11 18:00:00
1599868800.0,4.6433,4.6662,4.4998,4.5304,1216623.86,2020-09-12 00:00:00
1599890400.0,4.5332,4.725,4.5028,4.6941,2252844.92,2020-09-12 06:00:00
1599912000.0,4.6941,5.2353,4.59,5.115,5323930.4,2020-09-12 12:00:00
1599933600.0,5.115,5.296,5.0603,5.1385,3772659.0,2020-09-12 18:00:00
1599955200.0,5.1379,5.39,5.0711,5.3265,3437523.9,2020-09-13 00:00:00
1599976800.0,5.3321,5.4771,5.02,5.0549,4435395.54,2020-09-13 06:00:00
1599998400.0,5.0512,5.2,4.7668,4.9209,5646343.4,2020-09-13 12:00:00
1600020000.0,4.921,5.3517,4.8469999999999995,5.3213,2743382.9,2020-09-13 18:00:00
1600041600.0,5.3198,5.415,5.0911,5.1823,3591618.93,2020-09-14 00:00:00
1600063200.0,5.1854,5.3268,5.132999999999999,5.2933,2307676.95,2020-09-14 06:00:00
1600084800.0,5.2911,5.5761,5.2518,5.3981,5644619.81,2020-09-14 12:00:00
1600106400.0,5.3987,5.4836,5.284,5.3555,2744093.91,2020-09-14 18:00:00
1600128000.0,5.3597,5.4399,5.206,5.2144,2113273.89,2020-09-15 00:00:00
1600149600.0,5.2145,5.45,5.1513,5.3602,2729718.84,2020-09-15 06:00:00
1600171200.0,5.3607,5.4038,5.186,5.2684,3340932.98,2020-09-15 12:00:00
1600192800.0,5.2727,5.2942,5.012,5.0535,2122519.5,2020-09-15 18:00:00
1600214400.0,5.0535,5.1873,4.9578,5.1509,2609810.27,2020-09-16 00:00:00
1600236000.0,5.1517,5.28,5.0864,5.1763,1950380.68,2020-09-16 06:00:00
1600257600.0,5.18,5.2024,5.0,5.0707,2398697.67,2020-09-16 12:00:00
1600279200.0,5.0707,5.1294,4.9877,5.0712,1143829.53,2020-09-16 18:00:00
1600300800.0,5.0739,5.4,5.043,5.2508,2853272.95,2020-09-17 00:00:00
1600322400.0,5.2508,5.2586,5.045,5.1845,2786021.52,2020-09-17 06:00:00
1600344000.0,5.1846,5.3871,5.0968,5.3245,3033218.88,2020-09-17 12:00:00
1600365600.0,5.3239,5.4261,5.2,5.3354,2301485.98,2020-09-17 18:00:00
1600387200.0,5.3313,5.3483,5.2283,5.279,1260596.01,2020-09-18 00:00:00
1600408800.0,5.2778,5.455,5.2431,5.2991,2058884.93,2020-09-18 06:00:00
1600430400.0,5.2991,5.3260000000000005,5.1164,5.1498,2691936.71,2020-09-18 12:00:00
1600452000.0,5.1483,5.294,5.0939,5.2616,1230483.91,2020-09-18 18:00:00
1600473600.0,5.2595,5.263999999999999,5.1209,5.1370000000000005,824354.73,2020-09-19 00:00:00
1600495200.0,5.1377,5.2,5.0926,5.1945,988912.73,2020-09-19 06:00:00
1600516800.0,5.1977,5.21,4.9966,5.005,1577018.95,2020-09-19 12:00:00
1600538400.0,5.0072,5.0073,4.7862,4.9239999999999995,2734131.03,2020-09-19 18:00:00
1600560000.0,4.9205,4.9707,4.8233,4.9211,1159896.01,2020-09-20 00:00:00
1600581600.0,4.9169,4.9383,4.8046,4.8555,974734.93,2020-09-20 06:00:00
1600603200.0,4.8551,4.8592,4.3715,4.6124,6886256.71,2020-09-20 12:00:00
1600624800.0,4.6107,4.7025,4.4622,4.6518,2379540.12,2020-09-20 18:00:00
1600646400.0,4.656000000000001,4.6969,4.5714,4.6169,1240635.56,2020-09-21 00:00:00
1600668000.0,4.6204,4.6697,4.05,4.2101,8183500.8,2020-09-21 06:00:00
1600689600.0,4.2086,4.2212,3.91,4.0071,6434708.83,2020-09-21 12:00:00
1600711200.0,4.0067,4.2148,3.9952,4.0691,2390188.82,2020-09-21 18:00:00
1600732800.0,4.07,4.163,4.0135,4.0786,1968616.05,2020-09-22 00:00:00
1600754400.0,4.077,4.1186,3.9,4.0228,2768286.61,2020-09-22 06:00:00
1600776000.0,4.0197,4.1998,3.9719,4.1959,2276039.41,2020-09-22 12:00:00
1600797600.0,4.1992,4.2103,4.1082,4.1625,1010506.21,2020-09-22 18:00:00
1600819200.0,4.1623,4.2062,4.0158,4.0882,1523925.19,2020-09-23 00:00:00
1600840800.0,4.086,4.2,3.9501,4.138,2290548.34,2020-09-23 06:00:00
1600862400.0,4.1379,4.3241,4.1212,4.1858,3018169.49,2020-09-23 12:00:00
1600884000.0,4.1813,4.1813,3.94,4.0077,2599973.99,2020-09-23 18:00:00
1600905600.0,4.0128,4.15,3.9616,4.1307,1524031.12,2020-09-24 00:00:00
1600927200.0,4.13,4.2823,4.0788,4.245,2011127.5,2020-09-24 06:00:00
1600948800.0,4.2457,4.4461,4.16,4.388,3114983.57,2020-09-24 12:00:00
1600970400.0,4.3899,4.49,4.3384,4.3782,1713824.83,2020-09-24 18:00:00
1600992000.0,4.3784,4.4029,4.2756,4.2793,1375094.5,2020-09-25 00:00:00
1601013600.0,4.2757,4.368,4.2410000000000005,4.3087,1527809.39,2020-09-25 06:00:00
1601035200.0,4.3082,4.49,4.255,4.4689,2187786.22,2020-09-25 12:00:00
1601056800.0,4.4724,4.5299,4.3647,4.4139,1575801.97,2020-09-25 18:00:00
1601078400.0,4.4139,4.4819,4.3682,4.4305,886619.08,2020-09-26 00:00:00
1601100000.0,4.4299,4.4674,4.33,4.3366,910405.89,2020-09-26 06:00:00
1601121600.0,4.3367,4.3367,4.224,4.283,1377669.19,2020-09-26 12:00:00
1601143200.0,4.2838,4.3621,4.2322,4.3308,716181.9,2020-09-26 18:00:00
1601164800.0,4.3329,4.3641,4.2852,4.3427,786985.42,2020-09-27 00:00:00
1601186400.0,4.3454,4.3555,4.1391,4.1542,1377183.96,2020-09-27 06:00:00
1601208000.0,4.155,4.265,4.1152,4.2055,847278.98,2020-09-27 12:00:00
1601229600.0,4.2085,4.3281,4.175,4.2962,802878.79,2020-09-27 18:00:00
1601251200.0,4.2999,4.3626,4.2717,4.3437,1380391.82,2020-09-28 00:00:00
1601272800.0,4.3455,4.5399,4.2474,4.4996,2869199.13,2020-09-28 06:00:00
1601294400.0,4.5002,4.5939,4.4288,4.4921,3802777.38,2020-09-28 12:00:00
1601316000.0,4.4891,4.529,4.3057,4.4501,1783548.48,2020-09-28 18:00:00
1601337600.0,4.45,4.6112,4.408,4.4933,2763290.02,2020-09-29 00:00:00
1601359200.0,4.4957,4.5569,4.331,4.5111,1886322.84,2020-09-29 06:00:00
1601380800.0,4.5089999999999995,4.5145,4.331,4.3873,2338324.53,2020-09-29 12:00:00
1601402400.0,4.3932,4.53,4.3779,4.4969,765080.46,2020-09-29 18:00:00
1601424000.0,4.497,4.5,4.305,4.312,1843119.07,2020-09-30 00:00:00
1601445600.0,4.3122,4.3724,4.2351,4.2574,880427.56,2020-09-30 06:00:00
1601467200.0,4.2551,4.3571,4.2288,4.2956,976612.58,2020-09-30 12:00:00
1601488800.0,4.2958,4.406000000000001,4.26,4.3458,718107.56,2020-09-30 18:00:00
1601510400.0,4.3459,4.4585,4.3428,4.4532,769563.75,2020-10-01 00:00:00
1601532000.0,4.4568,4.5795,4.4483,4.5765,2126325.29,2020-10-01 06:00:00
1601553600.0,4.5766,4.5858,4.2317,4.2688,3499572.62,2020-10-01 12:00:00
1601575200.0,4.2693,4.36,4.2578,4.3468,962784.9,2020-10-01 18:00:00
1601596800.0,4.3427,4.3621,4.0879,4.1242,1590160.36,2020-10-02 00:00:00
1601618400.0,4.1242,4.1922,3.8882,3.97,3060759.62,2020-10-02 06:00:00
1601640000.0,3.9702,4.1,3.9337,4.0758,1868903.66,2020-10-02 12:00:00
1601661600.0,4.0777,4.1415,4.0416,4.1282,1228765.19,2020-10-02 18:00:00
1601683200.0,4.128,4.1284,4.0654,4.0851,1086997.72,2020-10-03 00:00:00
1601704800.0,4.0851,4.1349,4.0263,4.1067,992114.78,2020-10-03 06:00:00
1601726400.0,4.1091,4.1112,4.0526,4.106,430246.05,2020-10-03 12:00:00
1601748000.0,4.103,4.1268,4.0556,4.0607,569577.96,2020-10-03 18:00:00
1601769600.0,4.0606,4.0855,4.0111,4.0686,440042.8,2020-10-04 00:00:00
1601791200.0,4.0691,4.1173,4.0511,4.0927,522843.12,2020-10-04 06:00:00
1601812800.0,4.09,4.1309,4.045,4.0865,653918.84,2020-10-04 12:00:00
1601834400.0,4.0866,4.199,4.084,4.177,1176189.74,2020-10-04 18:00:00
1601856000.0,4.1744,4.2337,4.1554,4.1799,712083.49,2020-10-05 00:00:00
1601877600.0,4.1828,4.25,4.106,4.1565,1957141.3,2020-10-05 06:00:00
1601899200.0,4.1557,4.2285,4.1345,4.1671,829950.05,2020-10-05 12:00:00
1601920800.0,4.1675,4.2106,4.1497,4.1621,863006.32,2020-10-05 18:00:00
1601942400.0,4.1589,4.18,4.1,4.1048,846341.9,2020-10-06 00:00:00
1601964000.0,4.1023,4.1143,3.9564,3.9956,1547334.1,2020-10-06 06:00:00
1601985600.0,3.9945,4.0457,3.7889999999999997,3.9189,3598419.26,2020-10-06 12:00:00
1602007200.0,3.9184,3.9987,3.6060000000000003,3.7465,3264284.72,2020-10-06 18:00:00
1602028800.0,3.7461,3.8571,3.6,3.807,3074566.9,2020-10-07 00:00:00
1602050400.0,3.8065,3.841,3.6601,3.7098,2272856.3,2020-10-07 06:00:00
1602072000.0,3.7066,3.8204,3.7045,3.7868,1837837.89,2020-10-07 12:00:00
1602093600.0,3.7847,3.8964,3.7817,3.8517,1413814.76,2020-10-07 18:00:00
1602115200.0,3.8538,3.861,3.755,3.7719,938245.85,2020-10-08 00:00:00
1602136800.0,3.7693,3.7957,3.6333,3.7415,2469922.16,2020-10-08 06:00:00
1602158400.0,3.7416,4.1296,3.7233,4.0542,4100352.23,2020-10-08 12:00:00
1602180000.0,4.0585,4.1625,4.0269,4.1163,1023138.36,2020-10-08 18:00:00
1602201600.0,4.1145,4.1223,4.0202,4.0483,1021505.22,2020-10-09 00:00:00
1602223200.0,4.0484,4.2409,4.0087,4.1797,2068860.97,2020-10-09 06:00:00
1602244800.0,4.1811,4.35,4.1498,4.3191,2205923.47,2020-10-09 12:00:00
1602266400.0,4.3215,4.35,4.2146,4.2541,1104083.19,2020-10-09 18:00:00
1602288000.0,4.2546,4.489,4.254,4.3818,1866151.74,2020-10-10 00:00:00
1602309600.0,4.3811,4.4392,4.2719,4.3162,1280756.23,2020-10-10 06:00:00
1602331200.0,4.3135,4.3919999999999995,4.2614,4.3232,1234599.21,2020-10-10 12:00:00
1602352800.0,4.3242,4.3348,4.23,4.2606,800980.38,2020-10-10 18:00:00
1602374400.0,4.2579,4.2852,4.1683,4.2075,940929.07,2020-10-11 00:00:00
1602396000.0,4.2063,4.3355,4.1855,4.2789,1108812.03,2020-10-11 06:00:00
1602417600.0,4.2789,4.314,4.2142,4.3139,1130971.35,2020-10-11 12:00:00
1602439200.0,4.314,4.3183,4.2132,4.245,494954.13,2020-10-11 18:00:00
1602460800.0,4.2464,4.3818,4.2224,4.3578,1291522.56,2020-10-12 00:00:00
1602482400.0,4.3603,4.3954,4.1899,4.2296,1735481.41,2020-10-12 06:00:00
1602504000.0,4.2292,4.4501,4.2138,4.4054,1882201.28,2020-10-12 12:00:00
1602525600.0,4.4054,4.44,4.2829,4.3075,1318917.87,2020-10-12 18:00:00
1602547200.0,4.3099,4.3464,4.2788,4.3313,1082154.17,2020-10-13 00:00:00
1602568800.0,4.329,4.3352,4.2728,4.306,953858.58,2020-10-13 06:00:00
1602590400.0,4.3085,4.3187,4.1302,4.1955,1778899.71,2020-10-13 12:00:00
1602612000.0,4.196000000000001,4.2667,4.15,4.2473,828266.8,2020-10-13 18:00:00
1602633600.0,4.2515,4.3,4.2244,4.2764,837095.57,2020-10-14 00:00:00
1602655200.0,4.2764,4.3795,4.2397,4.248,1485559.91,2020-10-14 06:00:00
1602676800.0,4.2469,4.363,4.1157,4.1541,2019346.87,2020-10-14 12:00:00
1602698400.0,4.1523,4.2010000000000005,4.0836,4.1829,897193.31,2020-10-14 18:00:00
1602720000.0,4.1816,4.1873,4.0889999999999995,4.1629,1021414.78,2020-10-15 00:00:00
1602741600.0,4.1585,4.1805,4.02,4.0563,1178944.83,2020-10-15 06:00:00
1602763200.0,4.0545,4.1677,4.0325,4.1384,1068701.65,2020-10-15 12:00:00
1602784800.0,4.1408,4.1809,4.0762,4.099,557602.52,2020-10-15 18:00:00
1602806400.0,4.099,4.1562,3.8,3.9503,2585342.4,2020-10-16 00:00:00
1602828000.0,3.9508,3.9941,3.8479,3.9603,1622662.23,2020-10-16 06:00:00
1602849600.0,3.9621,3.9999,3.9102,3.9530000000000003,892676.43,2020-10-16 12:00:00
1602871200.0,3.9511,3.9844,3.8871,3.9106,443357.12,2020-10-16 18:00:00
1602892800.0,3.9132,3.9646,3.8607,3.9382,624400.22,2020-10-17 00:00:00
1602914400.0,3.9382,3.9679,3.917,3.9501,339527.27,2020-10-17 06:00:00
1602936000.0,3.9525,3.9799,3.9171,3.95,509662.71,2020-10-17 12:00:00
1602957600.0,3.9489,3.9683,3.9071,3.9663,265016.43,2020-10-17 18:00:00
1602979200.0,3.9652,4.05,3.9539999999999997,4.0486,613962.28,2020-10-18 00:00:00
1603000800.0,4.0485,4.1184,4.0417,4.0745,719056.17,2020-10-18 06:00:00
1603022400.0,4.0745,4.125,4.0499,4.0865,794229.66,2020-10-18 12:00:00
1603044000.0,4.0871,4.1122,4.053,4.1068,328757.39,2020-10-18 18:00:00
1603065600.0,4.107,4.1229,4.0231,4.0323,542127.22,2020-10-19 00:00:00
1603087200.0,4.0312,4.0599,4.0232,4.025,541869.27,2020-10-19 06:00:00
1603108800.0,4.0258,4.0742,4.0076,4.0465,983928.37,2020-10-19 12:00:00
1603130400.0,4.0475,4.0586,3.9501,3.986,672686.61,2020-10-19 18:00:00
1603152000.0,3.9843,4.0087,3.9546,4.0062,682840.17,2020-10-20 00:00:00
1603173600.0,4.0036,4.149,3.9938,4.0418,2248325.64,2020-10-20 06:00:00
1603195200.0,4.0427,4.0781,3.8813,3.891,1889745.46,2020-10-20 12:00:00
1603216800.0,3.8933,3.9268,3.8641,3.9034,920197.22,2020-10-20 18:00:00
1603238400.0,3.9034,4.0595,3.8907,4.0222,1207644.25,2020-10-21 00:00:00
1603260000.0,4.0233,4.0353,3.9559,4.0116,922513.09,2020-10-21 06:00:00
1603281600.0,4.013,4.1605,3.9938,4.1396,3336990.71,2020-10-21 12:00:00
1603303200.0,4.1416,4.26,4.1201,4.1352,1821716.75,2020-10-21 18:00:00
1603324800.0,4.1329,4.1937,4.1234,4.1379,1635615.76,2020-10-22 00:00:00
1603346400.0,4.1401,4.3228,4.1388,4.3225,1607017.67,2020-10-22 06:00:00
1603368000.0,4.3212,4.3288,4.2421,4.2961,1403362.28,2020-10-22 12:00:00
1603389600.0,4.2961,4.338,4.252,4.2683,1111995.08,2020-10-22 18:00:00
1603411200.0,4.2696,4.32,4.2125,4.3063,1201978.63,2020-10-23 00:00:00
1603432800.0,4.3058,4.48,4.26,4.3705,3766786.18,2020-10-23 06:00:00
1603454400.0,4.3681,4.4,4.185,4.2523,2661589.33,2020-10-23 12:00:00
1603476000.0,4.2487,4.3113,4.235,4.2633,722702.38,2020-10-23 18:00:00
1603497600.0,4.263999999999999,4.36,4.2381,4.3267,738844.15,2020-10-24 00:00:00
1603519200.0,4.3275,4.43,4.3021,4.4204,1441618.77,2020-10-24 06:00:00
1603540800.0,4.4163,4.428999999999999,4.3469999999999995,4.3923,1640352.34,2020-10-24 12:00:00
1603562400.0,4.3919999999999995,4.4212,4.3105,4.3536,665728.71,2020-10-24 18:00:00
1603584000.0,4.35,4.4495,4.305,4.3347,1596768.32,2020-10-25 00:00:00
1603605600.0,4.3339,4.3861,4.2588,4.3033,1173144.6,2020-10-25 06:00:00
1603627200.0,4.3062,4.3477,4.26,4.3101,698580.05,2020-10-25 12:00:00
1603648800.0,4.31,4.38,4.2857,4.331,631768.62,2020-10-25 18:00:00
1603670400.0,4.3315,4.4,4.2906,4.3681,757372.63,2020-10-26 00:00:00
1603692000.0,4.3689,4.4203,4.3018,4.408,946579.3,2020-10-26 06:00:00
1603713600.0,4.4074,4.7475,4.4055,4.5328,7477398.33,2020-10-26 12:00:00
1603735200.0,4.5331,4.73,4.513999999999999,4.7031,2124421.96,2020-10-26 18:00:00
1603756800.0,4.7064,4.95,4.7064,4.7892,3549022.6,2020-10-27 00:00:00
1603778400.0,4.7863,4.8171,4.6429,4.7398,3195745.95,2020-10-27 06:00:00
1603800000.0,4.7419,4.8595,4.6849,4.768,2629666.94,2020-10-27 12:00:00
1603821600.0,4.7663,4.7821,4.6547,4.6721,1272446.16,2020-10-27 18:00:00
1603843200.0,4.6723,4.78,4.6469,4.71,1568375.53,2020-10-28 00:00:00
1603864800.0,4.71,4.7101,4.35,4.3929,3203082.71,2020-10-28 06:00:00
1603886400.0,4.3929,4.445,4.252,4.3333,3236956.97,2020-10-28 12:00:00
1603908000.0,4.3344,4.3831,4.2618,4.357,1269921.93,2020-10-28 18:00:00
1603929600.0,4.3569,4.3979,4.3152,4.3833,1016473.03,2020-10-29 00:00:00
1603951200.0,4.3832,4.4115,4.225,4.2259,1668464.82,2020-10-29 06:00:00
1603972800.0,4.229,4.2399,3.8469,4.0815,6317178.22,2020-10-29 12:00:00
1603994400.0,4.0804,4.1577,3.9946,4.0605,1669069.89,2020-10-29 18:00:00
1604016000.0,4.0605,4.1615,3.9464,3.9712,2547493.73,2020-10-30 00:00:00
1604037600.0,3.9712,4.0738,3.9153,4.0452,2256042.94,2020-10-30 06:00:00
1604059200.0,4.0466,4.162,4.0238,4.0788,1760806.59,2020-10-30 12:00:00
1604080800.0,4.0787,4.1395,4.07,4.0845,757661.91,2020-10-30 18:00:00
1604102400.0,4.0843,4.1627,4.0574,4.13,812682.47,2020-10-31 00:00:00
1604124000.0,4.1303,4.2537,4.1188,4.2028,1284072.66,2020-10-31 06:00:00
1604145600.0,4.2028,4.282,4.17,4.185,804417.71,2020-10-31 12:00:00
1604167200.0,4.185,4.2139999999999995,4.155,4.1854,369145.74,2020-10-31 18:00:00
1604188800.0,4.1833,4.2179,4.1343,4.1371,574983.13,2020-11-01 00:00:00
1604210400.0,4.1362,4.1896,4.1079,4.1571,574661.9,2020-11-01 06:00:00
1604232000.0,4.1571,4.2064,4.1191,4.1588,562690.9,2020-11-01 12:00:00
1604253600.0,4.1596,4.225,4.1216,4.2211,744097.27,2020-11-01 18:00:00
1604275200.0,4.2211,4.2627,4.2092,4.2151,662848.91,2020-11-02 00:00:00
1604296800.0,4.2143,4.2279,4.0506,4.0868,1708527.95,2020-11-02 06:00:00
1604318400.0,4.0866,4.0932,3.96,4.0661,1656091.69,2020-11-02 12:00:00
1604340000.0,4.0657,4.0946,3.9898,4.0316,1169875.19,2020-11-02 18:00:00
1604361600.0,4.0272,4.0694,3.8842,3.9275,1735706.52,2020-11-03 00:00:00
1604383200.0,3.9281,4.021,3.905,3.9951,1050698.38,2020-11-03 06:00:00
1604404800.0,3.9959,4.0177,3.8951,3.9273,1550926.76,2020-11-03 12:00:00
