Timestamp,Open,High,Low,Close,Volume,Date
1503162000.0,3985.0,4048.99,3976.72,4027.37,3.069548,2017-08-19 17:00:00.000000000
1503165600.0,4013.69,4096.0,4013.69,4086.29,17.148201999999998,2017-08-19 18:00:00.000000000
1503169200.0,4073.47,4103.92,4073.47,4076.12,1.623129,2017-08-19 19:00:00.000000000
1503172800.0,4088.71,4103.92,4051.47,4075.98,2.9875700000000003,2017-08-19 20:00:00.000000000
1503176400.0,4075.98,4149.99,4074.23,4074.23,3.9521940000000004,2017-08-19 21:00:00.000000000
1503180000.0,4090.0,4141.0,4090.0,4139.98,2.3580970000000003,2017-08-19 22:00:00.000000000
1503183600.0,4120.78,4139.98,4120.78,4139.98,0.052699,2017-08-19 23:00:00.000000000
1503187200.0,4120.98,4139.98,4044.0,4086.09,2.3439240000000003,2017-08-20 00:00:00.000000000
1503190800.0,4086.09,4086.09,4052.82,4082.53,1.061151,2017-08-20 01:00:00.000000000
1503194400.0,4096.33,4124.69,4082.62,4124.69,2.858561,2017-08-20 02:00:00.000000000
1503198000.0,4111.26,4111.26,4094.62,4094.62,0.347647,2017-08-20 03:00:00.000000000
1503201600.0,4094.62,4094.62,4091.8,4093.0,0.809243,2017-08-20 04:00:00.000000000
1503205200.0,4087.0,4142.16,4087.0,4117.41,10.743056,2017-08-20 05:00:00.000000000
1503208800.0,4117.41,4117.41,4081.19,4115.41,2.915551,2017-08-20 06:00:00.000000000
1503212400.0,4081.4,4156.56,4081.4,4155.87,14.13606,2017-08-20 07:00:00.000000000
1503216000.0,4155.87,4211.08,4032.62,4184.73,17.395516,2017-08-20 08:00:00.000000000
1503219600.0,4155.0,4158.61,4155.0,4155.0,0.39588,2017-08-20 09:00:00.000000000
1503223200.0,4140.0,4142.41,4109.84,4142.41,0.947044,2017-08-20 10:00:00.000000000
1503226800.0,4104.68,4125.44,4080.0,4106.53,17.281503,2017-08-20 11:00:00.000000000
1503230400.0,4106.53,4125.43,4080.0,4108.47,2.7658400000000003,2017-08-20 12:00:00.000000000
1503234000.0,4125.0,4125.0,4063.35,4063.35,1.258162,2017-08-20 13:00:00.000000000
1503237600.0,4096.32,4096.32,4068.5,4096.32,1.46565,2017-08-20 14:00:00.000000000
1503241200.0,4100.0,4125.0,4100.0,4125.0,23.623614,2017-08-20 15:00:00.000000000
1503244800.0,4125.0,4150.0,4091.59,4131.46,23.366978,2017-08-20 16:00:00.000000000
1503248400.0,4131.46,4138.07,4101.4,4129.0,49.216664,2017-08-20 17:00:00.000000000
1503252000.0,4129.32,4158.61,4116.0,4154.56,48.088875,2017-08-20 18:00:00.000000000
1503255600.0,4154.56,4185.94,4144.85,4164.6,49.323,2017-08-20 19:00:00.000000000
1503259200.0,4161.59,4171.62,4116.0,4140.93,53.437635,2017-08-20 20:00:00.000000000
1503262800.0,4140.93,4156.56,4128.75,4150.0,35.727424,2017-08-20 21:00:00.000000000
1503266400.0,4162.59,4169.98,4132.31,4169.98,38.098577,2017-08-20 22:00:00.000000000
1503270000.0,4151.14,4171.62,4069.13,4086.29,69.47546700000001,2017-08-20 23:00:00.000000000
1503273600.0,4069.13,4119.62,4062.78,4108.28,53.091325,2017-08-21 00:00:00.000000000
1503277200.0,4108.28,4114.86,4080.66,4094.6,55.969147,2017-08-21 01:00:00.000000000
1503280800.0,4094.6,4109.26,4039.0,4079.94,58.961149,2017-08-21 02:00:00.000000000
1503284400.0,4079.94,4104.68,4048.74,4084.76,52.816522,2017-08-21 03:00:00.000000000
1503288000.0,4079.26,4104.68,4047.75,4104.68,39.490772,2017-08-21 04:00:00.000000000
1503291600.0,4104.68,4104.68,4011.02,4016.9,67.180302,2017-08-21 05:00:00.000000000
1503295200.0,4011.04,4032.01,3953.4,3982.96,66.697745,2017-08-21 06:00:00.000000000
1503298800.0,3982.96,4055.92,3970.63,4043.63,49.206309999999995,2017-08-21 07:00:00.000000000
1503302400.0,4043.63,4055.92,4010.78,4036.3,54.912335,2017-08-21 08:00:00.000000000
1503306000.0,4036.3,4077.07,4035.82,4074.0,3.9047080000000003,2017-08-21 09:00:00.000000000
1503309600.0,4066.0,4088.12,4066.0,4088.1,5.090504,2017-08-21 10:00:00.000000000
1503313200.0,4063.0,4063.0,4000.01,4023.11,14.970767000000002,2017-08-21 11:00:00.000000000
1503316800.0,4023.11,4023.11,4000.0,4000.0,6.47768,2017-08-21 12:00:00.000000000
1503320400.0,4000.0,4023.11,3934.43,3951.49,22.207985,2017-08-21 13:00:00.000000000
1503324000.0,3914.59,4023.11,3911.79,3989.17,7.695301,2017-08-21 14:00:00.000000000
1503327600.0,3967.5,4022.0,3920.55,4022.0,7.38183,2017-08-21 15:00:00.000000000
1503331200.0,4005.99,4029.05,3951.26,4029.05,7.316542999999999,2017-08-21 16:00:00.000000000
1503334800.0,4019.99,4029.06,3951.26,4016.2,5.072528,2017-08-21 17:00:00.000000000
1503338400.0,3997.57,4029.06,3918.8,3918.8,3.8844769999999995,2017-08-21 18:00:00.000000000
1503342000.0,3918.8,4042.11,3918.8,4027.05,8.193382000000001,2017-08-21 19:00:00.000000000
1503345600.0,4027.05,4042.11,3950.0,4025.04,32.108599,2017-08-21 20:00:00.000000000
1503349200.0,4025.04,4070.49,4007.51,4039.1,39.356712,2017-08-21 21:00:00.000000000
1503352800.0,4039.1,4041.23,4008.63,4041.1,18.792654000000002,2017-08-21 22:00:00.000000000
1503356400.0,4025.0,4031.87,3987.5,4016.0,10.963783,2017-08-21 23:00:00.000000000
1503360000.0,4016.0,4016.0,3789.95,3790.0,60.339017000000005,2017-08-22 00:00:00.000000000
1503363600.0,3790.0,3890.51,3688.97,3700.0,30.126509000000002,2017-08-22 01:00:00.000000000
1503367200.0,3700.0,3849.98,3689.0,3849.98,8.334603999999999,2017-08-22 02:00:00.000000000
1503370800.0,3822.5,3862.39,3802.53,3862.39,15.885216,2017-08-22 03:00:00.000000000
1503374400.0,3863.0,3868.57,3450.98,3500.8,28.666039,2017-08-22 04:00:00.000000000
1503378000.0,3500.8,3695.62,3400.0,3626.99,14.49939,2017-08-22 05:00:00.000000000
1503381600.0,3619.95,3854.46,3619.95,3803.0,62.096368999999996,2017-08-22 06:00:00.000000000
1503385200.0,3803.0,3803.0,3733.8,3798.08,61.959720999999995,2017-08-22 07:00:00.000000000
1503388800.0,3798.08,3805.76,3750.08,3794.12,36.868111,2017-08-22 08:00:00.000000000
1503392400.0,3794.12,3920.31,3775.01,3904.56,76.172178,2017-08-22 09:00:00.000000000
1503396000.0,3904.56,3904.56,3826.12,3844.08,59.32218100000001,2017-08-22 10:00:00.000000000
1503399600.0,3844.07,3905.56,3841.18,3866.48,49.368766,2017-08-22 11:00:00.000000000
1503403200.0,3866.48,3990.12,3853.53,3934.01,75.787584,2017-08-22 12:00:00.000000000
1503406800.0,3949.01,3964.75,3874.35,3920.99,38.623871,2017-08-22 13:00:00.000000000
1503410400.0,3874.38,3920.99,3786.81,3849.0,26.182528,2017-08-22 14:00:00.000000000
1503414000.0,3829.5,3921.63,3810.07,3858.23,38.764438,2017-08-22 15:00:00.000000000
1503417600.0,3858.23,3952.89,3853.47,3905.84,34.779778,2017-08-22 16:00:00.000000000
1503421200.0,3905.84,3998.99,3888.79,3943.0,45.279128,2017-08-22 17:00:00.000000000
1503424800.0,3944.0,4104.82,3944.0,4043.76,45.132143,2017-08-22 18:00:00.000000000
1503428400.0,4071.22,4101.24,3984.23,3984.24,34.344606,2017-08-22 19:00:00.000000000
1503432000.0,3984.5,4061.54,3953.13,3960.29,30.512424,2017-08-22 20:00:00.000000000
1503435600.0,3960.29,4038.96,3946.67,3946.67,21.285573,2017-08-22 21:00:00.000000000
1503439200.0,3999.96,4046.11,3944.04,4002.0,31.264903000000004,2017-08-22 22:00:00.000000000
1503442800.0,4009.1,4045.0,3944.03,4040.0,41.089781,2017-08-22 23:00:00.000000000
1503446400.0,4040.0,4077.18,4013.89,4036.0,23.850037,2017-08-23 00:00:00.000000000
1503450000.0,4048.1,4100.0,4035.38,4100.0,46.576409999999996,2017-08-23 01:00:00.000000000
1503453600.0,4101.53,4127.99,4049.74,4083.72,45.835226,2017-08-23 02:00:00.000000000
1503457200.0,4083.72,4126.99,4050.04,4100.41,43.396710999999996,2017-08-23 03:00:00.000000000
1503460800.0,4084.54,4115.87,4054.01,4083.6,37.869417999999996,2017-08-23 04:00:00.000000000
1503464400.0,4084.0,4110.0,4053.18,4053.18,32.819431,2017-08-23 05:00:00.000000000
1503468000.0,4064.0,4099.99,4035.32,4080.0,35.942493,2017-08-23 06:00:00.000000000
1503471600.0,4089.45,4098.88,4052.49,4074.88,35.208261,2017-08-23 07:00:00.000000000
1503475200.0,4081.63,4124.0,4057.0,4124.0,37.697918,2017-08-23 08:00:00.000000000
1503478800.0,4123.88,4242.32,4100.15,4203.12,40.181197,2017-08-23 09:00:00.000000000
1503482400.0,4208.11,4228.02,4188.63,4228.02,24.062874,2017-08-23 10:00:00.000000000
1503486000.0,4203.12,4237.99,4174.09,4237.99,33.082033,2017-08-23 11:00:00.000000000
1503489600.0,4205.98,4265.8,4174.0,4215.68,62.638690000000004,2017-08-23 12:00:00.000000000
1503493200.0,4215.68,4230.92,4155.0,4211.0,81.248254,2017-08-23 13:00:00.000000000
1503496800.0,4166.89,4212.29,4154.51,4174.0,58.313942000000004,2017-08-23 14:00:00.000000000
1503500400.0,4174.0,4226.95,4150.65,4197.05,35.159683,2017-08-23 15:00:00.000000000
1503504000.0,4226.94,4259.58,4197.05,4210.03,71.149755,2017-08-23 16:00:00.000000000
1503507600.0,4220.56,4231.0,4166.27,4166.27,39.170494,2017-08-23 17:00:00.000000000
1503511200.0,4166.27,4191.71,4135.38,4143.37,31.864933,2017-08-23 18:00:00.000000000
1503514800.0,4143.37,4168.9,4103.51,4117.07,32.452403000000004,2017-08-23 19:00:00.000000000
1503518400.0,4136.48,4136.48,4073.41,4118.4,42.757657,2017-08-23 20:00:00.000000000
1503522000.0,4105.25,4178.65,4090.0,4090.0,41.068084000000006,2017-08-23 21:00:00.000000000
1503525600.0,4090.0,4152.0,4069.8,4114.2,27.138664000000002,2017-08-23 22:00:00.000000000
1503529200.0,4151.88,4169.99,4113.79,4114.01,41.651996999999994,2017-08-23 23:00:00.000000000
1503532800.0,4147.0,4154.55,4114.08,4131.0,30.111735999999997,2017-08-24 00:00:00.000000000
1503536400.0,4132.0,4195.0,4113.9,4140.91,30.566278000000004,2017-08-24 01:00:00.000000000
1503540000.0,4141.88,4204.55,4131.92,4131.92,27.829502,2017-08-24 02:00:00.000000000
1503543600.0,4146.97,4163.59,4085.01,4113.58,35.012634000000006,2017-08-24 03:00:00.000000000
1503547200.0,4113.58,4148.19,4090.39,4113.98,32.247571,2017-08-24 04:00:00.000000000
1503550800.0,4113.98,4177.64,4113.49,4132.09,28.158769,2017-08-24 05:00:00.000000000
1503554400.0,4132.09,4177.18,4131.91,4133.42,29.921536,2017-08-24 06:00:00.000000000
1503558000.0,4153.97,4173.99,4133.41,4153.32,32.851584,2017-08-24 07:00:00.000000000
1503561600.0,4153.8,4206.88,4153.32,4200.0,32.275428000000005,2017-08-24 08:00:00.000000000
1503565200.0,4200.0,4224.0,4150.0,4165.01,38.916346000000004,2017-08-24 09:00:00.000000000
1503568800.0,4166.0,4250.94,4165.01,4173.98,66.494552,2017-08-24 10:00:00.000000000
1503572400.0,4173.98,4215.74,4166.67,4202.0,33.800162,2017-08-24 11:00:00.000000000
1503576000.0,4211.78,4224.64,4136.33,4150.89,31.360471999999998,2017-08-24 12:00:00.000000000
1503579600.0,4167.69,4184.48,4148.78,4157.74,38.640678,2017-08-24 13:00:00.000000000
1503583200.0,4173.11,4250.9,4157.74,4221.0,52.315975,2017-08-24 14:00:00.000000000
1503586800.0,4235.9,4250.78,4196.01,4222.0,24.680217000000003,2017-08-24 15:00:00.000000000
1503590400.0,4223.06,4250.71,4207.86,4215.0,29.315620000000003,2017-08-24 16:00:00.000000000
1503594000.0,4225.5,4236.0,4178.22,4188.18,27.542633000000002,2017-08-24 17:00:00.000000000
1503597600.0,4188.18,4221.0,4179.22,4221.0,28.000581,2017-08-24 18:00:00.000000000
1503601200.0,4234.0,4250.77,4206.61,4216.07,26.720523999999997,2017-08-24 19:00:00.000000000
1503604800.0,4216.1,4245.0,4193.17,4193.5,22.598965,2017-08-24 20:00:00.000000000
1503608400.0,4208.1,4234.0,4205.87,4207.0,23.743291,2017-08-24 21:00:00.000000000
1503612000.0,4207.0,4330.61,4206.11,4326.23,28.537978999999996,2017-08-24 22:00:00.000000000
1503615600.0,4326.24,4371.68,4297.76,4316.01,35.77572,2017-08-24 23:00:00.000000000
1503619200.0,4316.01,4369.0,4310.59,4366.0,48.189784,2017-08-25 00:00:00.000000000
1503622800.0,4368.0,4370.0,4328.58,4333.01,36.700204,2017-08-25 01:00:00.000000000
1503626400.0,4333.01,4363.71,4328.58,4363.71,27.696571000000002,2017-08-25 02:00:00.000000000
1503630000.0,4346.14,4363.71,4295.75,4312.69,28.517967,2017-08-25 03:00:00.000000000
1503633600.0,4312.69,4362.0,4310.2,4310.2,30.476972999999997,2017-08-25 04:00:00.000000000
1503637200.0,4296.63,4340.0,4281.04,4281.04,17.86787,2017-08-25 05:00:00.000000000
1503640800.0,4294.79,4333.96,4267.5,4302.72,31.839845,2017-08-25 06:00:00.000000000
1503644400.0,4302.72,4335.0,4300.0,4329.0,21.324855,2017-08-25 07:00:00.000000000
1503648000.0,4317.81,4354.35,4316.54,4332.17,21.362133,2017-08-25 08:00:00.000000000
1503651600.0,4332.17,4352.0,4332.17,4344.56,12.236360000000001,2017-08-25 09:00:00.000000000
1503655200.0,4344.56,4344.56,4298.74,4314.33,15.039453,2017-08-25 10:00:00.000000000
1503658800.0,4331.67,4361.28,4313.0,4361.27,25.795114,2017-08-25 11:00:00.000000000
1503662400.0,4361.27,4361.27,4261.13,4309.69,110.998609,2017-08-25 12:00:00.000000000
1503666000.0,4311.69,4345.0,4297.66,4312.0,20.801018,2017-08-25 13:00:00.000000000
1503669600.0,4303.82,4340.0,4291.52,4305.0,10.610266000000001,2017-08-25 14:00:00.000000000
1503673200.0,4321.5,4422.29,4321.5,4394.36,21.796763000000002,2017-08-25 15:00:00.000000000
1503676800.0,4394.36,4453.91,4375.29,4447.31,17.784779999999998,2017-08-25 16:00:00.000000000
1503680400.0,4414.01,4424.99,4372.29,4402.32,15.893944,2017-08-25 17:00:00.000000000
1503684000.0,4409.44,4449.44,4388.88,4449.44,9.302407,2017-08-25 18:00:00.000000000
1503687600.0,4406.35,4420.0,4284.11,4307.17,9.418199000000001,2017-08-25 19:00:00.000000000
1503691200.0,4326.0,4326.0,4247.48,4286.29,11.559022,2017-08-25 20:00:00.000000000
1503694800.0,4286.29,4336.13,4250.08,4288.99,9.574152999999999,2017-08-25 21:00:00.000000000
1503698400.0,4288.99,4365.0,4288.99,4303.37,8.952755,2017-08-25 22:00:00.000000000
1503702000.0,4304.02,4343.18,4280.68,4280.68,9.873695,2017-08-25 23:00:00.000000000
1503705600.0,4280.71,4315.0,4274.33,4281.0,5.1987,2017-08-26 00:00:00.000000000
1503709200.0,4305.5,4315.0,4282.0,4284.0,4.259218,2017-08-26 01:00:00.000000000
1503712800.0,4284.0,4305.75,4260.62,4266.04,14.611868,2017-08-26 02:00:00.000000000
1503716400.0,4245.01,4297.94,4228.99,4297.94,17.568782000000002,2017-08-26 03:00:00.000000000
1503720000.0,4297.94,4297.94,4271.51,4297.94,0.5465260000000001,2017-08-26 04:00:00.000000000
1503723600.0,4297.94,4319.67,4252.44,4295.75,16.850710999999997,2017-08-26 05:00:00.000000000
1503727200.0,4307.72,4319.7,4280.81,4319.7,8.943147,2017-08-26 06:00:00.000000000
1503730800.0,4308.82,4319.7,4297.94,4319.7,2.366904,2017-08-26 07:00:00.000000000
1503734400.0,4319.7,4319.7,4318.74,4319.7,1.611675,2017-08-26 08:00:00.000000000
1503738000.0,4318.74,4318.74,4260.88,4274.84,14.725798999999999,2017-08-26 09:00:00.000000000
1503741600.0,4289.12,4317.99,4289.12,4292.8,6.291791,2017-08-26 10:00:00.000000000
1503745200.0,4307.5,4317.99,4287.79,4288.72,13.523816,2017-08-26 11:00:00.000000000
1503748800.0,4288.72,4306.74,4234.42,4243.98,15.687532999999998,2017-08-26 12:00:00.000000000
1503752400.0,4260.41,4295.0,4221.14,4261.89,9.437559,2017-08-26 13:00:00.000000000
1503756000.0,4258.53,4274.0,4242.04,4274.0,4.299722,2017-08-26 14:00:00.000000000
1503759600.0,4274.0,4275.0,4246.96,4275.0,5.230169999999999,2017-08-26 15:00:00.000000000
1503763200.0,4275.0,4275.0,4212.41,4265.97,10.517696,2017-08-26 16:00:00.000000000
1503766800.0,4265.97,4272.99,4230.02,4255.19,8.880594,2017-08-26 17:00:00.000000000
1503770400.0,4255.19,4273.0,4236.51,4272.0,5.581725,2017-08-26 18:00:00.000000000
1503774000.0,4272.0,4351.32,4258.51,4293.52,22.451093,2017-08-26 19:00:00.000000000
1503777600.0,4293.52,4335.06,4279.0,4333.56,10.696855000000001,2017-08-26 20:00:00.000000000
1503781200.0,4345.0,4345.0,4288.1,4313.98,12.215516000000001,2017-08-26 21:00:00.000000000
1503784800.0,4323.06,4330.0,4288.09,4300.0,8.406972,2017-08-26 22:00:00.000000000
1503788400.0,4288.1,4367.0,4288.09,4337.44,8.203696,2017-08-26 23:00:00.000000000
1503792000.0,4332.51,4368.2,4315.52,4354.0,18.541335,2017-08-27 00:00:00.000000000
1503795600.0,4339.0,4383.03,4338.93,4379.32,19.411818,2017-08-27 01:00:00.000000000
1503799200.0,4379.5,4400.0,4368.1,4368.1,10.683409,2017-08-27 02:00:00.000000000
1503802800.0,4379.24,4379.24,4314.91,4314.91,14.343826000000002,2017-08-27 03:00:00.000000000
1503806400.0,4329.19,4370.85,4303.02,4328.0,12.739894999999999,2017-08-27 04:00:00.000000000
1503810000.0,4328.0,4342.19,4293.42,4320.52,13.127020000000002,2017-08-27 05:00:00.000000000
1503813600.0,4314.9,4344.9,4314.89,4314.9,13.076941,2017-08-27 06:00:00.000000000
1503817200.0,4335.11,4342.96,4298.75,4313.84,8.534343,2017-08-27 07:00:00.000000000
1503820800.0,4331.29,4352.34,4302.12,4302.14,16.116807,2017-08-27 08:00:00.000000000
1503824400.0,4323.9,4345.81,4302.11,4320.81,12.868744,2017-08-27 09:00:00.000000000
1503828000.0,4330.0,4330.0,4285.56,4302.73,13.820714,2017-08-27 10:00:00.000000000
1503831600.0,4323.87,4344.99,4285.8,4323.37,14.332417000000001,2017-08-27 11:00:00.000000000
1503835200.0,4340.0,4340.0,4298.66,4298.66,11.000033,2017-08-27 12:00:00.000000000
1503838800.0,4314.11,4333.68,4285.54,4312.69,11.898816,2017-08-27 13:00:00.000000000
1503842400.0,4312.69,4324.36,4295.89,4312.19,5.183741,2017-08-27 14:00:00.000000000
1503846000.0,4312.19,4335.0,4295.28,4325.0,7.194833999999999,2017-08-27 15:00:00.000000000
1503849600.0,4290.01,4339.99,4290.01,4306.0,10.847071000000001,2017-08-27 16:00:00.000000000
1503853200.0,4339.99,4370.92,4306.01,4340.0,21.115132,2017-08-27 17:00:00.000000000
1503856800.0,4369.0,4370.92,4335.0,4368.41,5.624452,2017-08-27 18:00:00.000000000
1503860400.0,4370.42,4386.78,4327.62,4368.41,34.524605,2017-08-27 19:00:00.000000000
1503864000.0,4336.12,4386.79,4336.12,4345.0,29.236913,2017-08-27 20:00:00.000000000
1503867600.0,4386.0,4386.0,4336.09,4370.0,16.746505,2017-08-27 21:00:00.000000000
1503871200.0,4350.0,4371.42,4315.16,4315.16,11.039354,2017-08-27 22:00:00.000000000
1503874800.0,4367.4,4367.4,4309.6,4310.01,18.68386,2017-08-27 23:00:00.000000000
1503878400.0,4310.01,4326.99,4282.2,4282.2,29.532451000000002,2017-08-28 00:00:00.000000000
1503882000.0,4282.2,4317.2,4265.45,4280.04,26.815334000000004,2017-08-28 01:00:00.000000000
1503885600.0,4280.04,4330.36,4258.78,4295.0,7.809995,2017-08-28 02:00:00.000000000
1503889200.0,4295.0,4310.0,4239.36,4239.37,9.137575,2017-08-28 03:00:00.000000000
1503892800.0,4239.36,4252.76,4124.54,4227.0,39.354378000000004,2017-08-28 04:00:00.000000000
1503896400.0,4251.92,4251.92,4150.1,4169.01,21.490094,2017-08-28 05:00:00.000000000
1503900000.0,4223.8,4282.07,4199.01,4221.04,16.856597,2017-08-28 06:00:00.000000000
1503903600.0,4221.04,4297.11,4207.42,4261.9,16.696129,2017-08-28 07:00:00.000000000
1503907200.0,4261.9,4305.0,4239.15,4252.7,22.834958,2017-08-28 08:00:00.000000000
1503910800.0,4252.7,4298.83,4226.93,4227.0,18.001161,2017-08-28 09:00:00.000000000
1503914400.0,4240.0,4317.21,4240.0,4290.77,36.987361,2017-08-28 10:00:00.000000000
1503918000.0,4290.77,4365.4,4288.07,4308.0,43.898554,2017-08-28 11:00:00.000000000
1503921600.0,4309.0,4347.0,4271.86,4280.0,34.096299,2017-08-28 12:00:00.000000000
1503925200.0,4280.0,4347.0,4279.82,4347.0,20.362853,2017-08-28 13:00:00.000000000
1503928800.0,4295.32,4320.9,4279.82,4291.13,32.232606,2017-08-28 14:00:00.000000000
1503932400.0,4291.13,4315.0,4271.03,4273.59,35.166793,2017-08-28 15:00:00.000000000
1503936000.0,4317.2,4341.99,4273.59,4322.65,23.266610999999997,2017-08-28 16:00:00.000000000
1503939600.0,4322.65,4370.45,4313.66,4324.67,41.915696999999994,2017-08-28 17:00:00.000000000
1503943200.0,4324.64,4362.99,4307.22,4312.7,18.666938000000002,2017-08-28 18:00:00.000000000
